,index,0
2938,2938,0.07143282145261765
2939,2939,0.06772208958864212
2940,2940,0.07822046428918839
2941,2941,0.06952615827322006
2942,2942,0.06550002843141556
2943,2943,0.06462934613227844
2944,2944,0.07104858011007309
2945,2945,0.07734951376914978
2946,2946,0.06861943006515503
2947,2947,0.07312826812267303
2948,2948,0.06942818313837051
2949,2949,0.06977760791778564
2950,2950,0.07082720100879669
2951,2951,0.07577504962682724
2952,2952,0.07092737406492233
2953,2953,0.0731973722577095
2954,2954,0.07167235761880875
2955,2955,0.0711391270160675
2956,2956,0.06522813439369202
2957,2957,0.0711459368467331
2958,2958,0.06426428258419037
2959,2959,0.06983867287635803
2960,2960,0.07675397396087646
2961,2961,0.07747775316238403
2962,2962,0.06881795823574066
2963,2963,0.07722187042236328
2964,2964,0.07267507910728455
2965,2965,0.08176126331090927
2966,2966,0.08352572470903397
2967,2967,0.07756238430738449
2968,2968,0.07761737704277039
2969,2969,0.07347244769334793
2970,2970,0.07445283234119415
2971,2971,0.07553321868181229
2972,2972,0.07123520225286484
2973,2973,0.06951560825109482
2974,2974,0.06500404328107834
2975,2975,0.07203797996044159
2976,2976,0.06818822026252747
2977,2977,0.06340239942073822
2978,2978,0.0720011293888092
2979,2979,0.07843075692653656
2980,2980,0.06954710185527802
2981,2981,0.06950972229242325
2982,2982,0.06351131945848465
2983,2983,0.06833171099424362
2984,2984,0.07611311227083206
2985,2985,0.07008376717567444
2986,2986,0.0708346962928772
2987,2987,0.07670801877975464
2988,2988,0.06639483571052551
2989,2989,0.0666513666510582
2990,2990,0.06890535354614258
2991,2991,0.06743268668651581
2992,2992,0.06379257887601852
2993,2993,0.06534457951784134
2994,2994,0.06879043579101562
2995,2995,0.07482784986495972
2996,2996,0.070881187915802
2997,2997,0.07210909575223923
2998,2998,0.0702337697148323
2999,2999,0.06767040491104126
3000,3000,0.068138986825943
3001,3001,0.06512913107872009
3002,3002,0.07032210379838943
3003,3003,0.06785029917955399
3004,3004,0.0718112587928772
3005,3005,0.06366517394781113
3006,3006,0.06572282314300537
3007,3007,0.06662502139806747
3008,3008,0.06488266587257385
3009,3009,0.07433779537677765
3010,3010,0.08170229941606522
3011,3011,0.07260537147521973
3012,3012,0.07019859552383423
3013,3013,0.06727991253137589
3014,3014,0.061889663338661194
3015,3015,0.07044161111116409
3016,3016,0.06264093518257141
3017,3017,0.0706358551979065
3018,3018,0.06652010232210159
3019,3019,0.07439868152141571
3020,3020,0.06921297311782837
3021,3021,0.07057715207338333
3022,3022,0.07191921770572662
3023,3023,0.07354089617729187
3024,3024,0.07311739772558212
3025,3025,0.06615232676267624
3026,3026,0.07077597826719284
3027,3027,0.06821217387914658
3028,3028,0.06627556681632996
3029,3029,0.06896889209747314
3030,3030,0.07430487126111984
3031,3031,0.06527761369943619
3032,3032,0.06801141053438187
3033,3033,0.07135918736457825
3034,3034,0.06431519240140915
3035,3035,0.06749150902032852
3036,3036,0.07373347133398056
3037,3037,0.07243574410676956
3038,3038,0.06825096160173416
3039,3039,0.0694999024271965
3040,3040,0.0633154809474945
3041,3041,0.07759877294301987
3042,3042,0.06398245692253113
3043,3043,0.06275644898414612
3044,3044,0.06729529798030853
3045,3045,0.07848238945007324
3046,3046,0.06840137392282486
3047,3047,0.06840958446264267
3048,3048,0.06948200613260269
3049,3049,0.06971657276153564
3050,3050,0.07139671593904495
3051,3051,0.0681040808558464
3052,3052,0.05917704850435257
3053,3053,0.07693395018577576
3054,3054,0.0637444406747818
3055,3055,0.06900651007890701
3056,3056,0.0671558603644371
3057,3057,0.06751470267772675
3058,3058,0.06354408711194992
3059,3059,0.06459436565637589
3060,3060,0.06513388454914093
3061,3061,0.0667484700679779
3062,3062,0.0692766010761261
3063,3063,0.06820233166217804
3064,3064,0.07997744530439377
3065,3065,0.06252548098564148
3066,3066,0.06516631692647934
3067,3067,0.07002285867929459
3068,3068,0.07024873048067093
3069,3069,0.06497761607170105
3070,3070,0.06850277632474899
3071,3071,0.0642816498875618
3072,3072,0.07489859312772751
3073,3073,0.05944594368338585
3074,3074,0.06740713864564896
3075,3075,0.06520769745111465
3076,3076,0.07210729271173477
3077,3077,0.07832694798707962
3078,3078,0.07202912867069244
3079,3079,0.06417623907327652
3080,3080,0.06736299395561218
3081,3081,0.066250279545784
3082,3082,0.07473371922969818
3083,3083,0.06422891467809677
3084,3084,0.0711003765463829
3085,3085,0.07114666700363159
3086,3086,0.06353718787431717
3087,3087,0.06337937712669373
3088,3088,0.06697748601436615
3089,3089,0.06497088074684143
3090,3090,0.06817111372947693
3091,3091,0.06571591645479202
3092,3092,0.07605605572462082
3093,3093,0.06514877825975418
3094,3094,0.07620009034872055
3095,3095,0.06625267118215561
3096,3096,0.07274667918682098
3097,3097,0.06745700538158417
3098,3098,0.07431977987289429
3099,3099,0.0678432285785675
3100,3100,0.06828082352876663
3101,3101,0.06413886696100235
3102,3102,0.06583558022975922
3103,3103,0.06760755181312561
3104,3104,0.06529359519481659
3105,3105,0.07049824297428131
3106,3106,0.06101617589592934
3107,3107,0.07135868817567825
3108,3108,0.06473537534475327
3109,3109,0.06799495965242386
3110,3110,0.0744355246424675
3111,3111,0.0736704170703888
3112,3112,0.0620153471827507
3113,3113,0.0638485848903656
3114,3114,0.07307076454162598
3115,3115,0.06815051287412643
3116,3116,0.0712706670165062
3117,3117,0.06556866317987442
3118,3118,0.07536514103412628
3119,3119,0.06529244035482407
3120,3120,0.06481773406267166
3121,3121,0.06840937584638596
3122,3122,0.06843578815460205
3123,3123,0.07676786929368973
3124,3124,0.07035913318395615
3125,3125,0.0623478926718235
3126,3126,0.06533070653676987
3127,3127,0.07027038186788559
3128,3128,0.06873982399702072
3129,3129,0.07251765578985214
3130,3130,0.06344878673553467
3131,3131,0.06947220116853714
3132,3132,0.07004369795322418
3133,3133,0.07412489503622055
3134,3134,0.06199563667178154
3135,3135,0.06742425262928009
3136,3136,0.06745771318674088
3137,3137,0.06418400257825851
3138,3138,0.06533416360616684
3139,3139,0.06745214015245438
3140,3140,0.06363805383443832
3141,3141,0.06338155269622803
3142,3142,0.07178449630737305
3143,3143,0.06862600147724152
3144,3144,0.06992074102163315
3145,3145,0.06167615205049515
3146,3146,0.067875437438488
3147,3147,0.0688638836145401
3148,3148,0.06412742286920547
3149,3149,0.07178233563899994
3150,3150,0.06295516341924667
3151,3151,0.07578179240226746
3152,3152,0.06256446242332458
3153,3153,0.06485416740179062
3154,3154,0.06696056574583054
3155,3155,0.06099962815642357
3156,3156,0.06829788535833359
3157,3157,0.06583070755004883
3158,3158,0.07175341248512268
3159,3159,0.06657285988330841
3160,3160,0.06469274312257767
3161,3161,0.06541887670755386
3162,3162,0.0744238868355751
3163,3163,0.060392189770936966
3164,3164,0.08291257917881012
3165,3165,0.06600789725780487
3166,3166,0.06915492564439774
3167,3167,0.06284939497709274
3168,3168,0.06440602988004684
3169,3169,0.06584443151950836
3170,3170,0.06823146343231201
3171,3171,0.06628778576850891
3172,3172,0.0655035674571991
3173,3173,0.067225381731987
3174,3174,0.06932976096868515
3175,3175,0.06295127421617508
3176,3176,0.06247294694185257
3177,3177,0.06356537342071533
3178,3178,0.07062036544084549
3179,3179,0.07082779705524445
3180,3180,0.06513331830501556
3181,3181,0.06400292366743088
3182,3182,0.0609881691634655
3183,3183,0.061077509075403214
3184,3184,0.06615845859050751
3185,3185,0.06552325934171677
3186,3186,0.07099166512489319
3187,3187,0.06539235264062881
3188,3188,0.06495752930641174
3189,3189,0.06718966364860535
3190,3190,0.06444740295410156
3191,3191,0.06120707839727402
3192,3192,0.06396014988422394
3193,3193,0.06554298847913742
3194,3194,0.06352831423282623
3195,3195,0.06168883293867111
3196,3196,0.06988684087991714
3197,3197,0.06365383416414261
3198,3198,0.06436242908239365
3199,3199,0.0716087594628334
3200,3200,0.06307727843523026
3201,3201,0.0674804151058197
3202,3202,0.06582862138748169
3203,3203,0.06427790969610214
3204,3204,0.06410094350576401
3205,3205,0.06859806925058365
3206,3206,0.06972853094339371
3207,3207,0.06397351622581482
3208,3208,0.0657120943069458
3209,3209,0.065414197742939
3210,3210,0.06230955570936203
3211,3211,0.07871557772159576
3212,3212,0.0622958168387413
3213,3213,0.0693935751914978
3214,3214,0.06079933047294617
3215,3215,0.06212204694747925
3216,3216,0.06510549783706665
3217,3217,0.06006179377436638
3218,3218,0.0671239048242569
3219,3219,0.061218179762363434
3220,3220,0.06271521747112274
3221,3221,0.06767524778842926
3222,3222,0.06344210356473923
3223,3223,0.06723795086145401
3224,3224,0.060794223099946976
3225,3225,0.06502879410982132
3226,3226,0.07405100762844086
3227,3227,0.06346750259399414
3228,3228,0.05981548875570297
3229,3229,0.0639965757727623
3230,3230,0.060394298285245895
3231,3231,0.06572195142507553
3232,3232,0.06431877613067627
3233,3233,0.06689892709255219
3234,3234,0.06073923408985138
3235,3235,0.06377620249986649
3236,3236,0.062124453485012054
3237,3237,0.05965987965464592
3238,3238,0.06309811770915985
3239,3239,0.07462343573570251
3240,3240,0.06536626070737839
3241,3241,0.06477616727352142
3242,3242,0.06754104048013687
3243,3243,0.06106079742312431
3244,3244,0.06383956968784332
3245,3245,0.07119528949260712
3246,3246,0.06359083205461502
3247,3247,0.0641547441482544
3248,3248,0.05898532643914223
3249,3249,0.06274107098579407
3250,3250,0.06093720346689224
3251,3251,0.06372001022100449
3252,3252,0.06306321918964386
3253,3253,0.06703662127256393
3254,3254,0.06793055683374405
3255,3255,0.07112927734851837
3256,3256,0.06411530822515488
3257,3257,0.06481478363275528
3258,3258,0.0626186802983284
3259,3259,0.06349033117294312
3260,3260,0.06016940250992775
3261,3261,0.06616378575563431
3262,3262,0.05949527770280838
3263,3263,0.06320606172084808
3264,3264,0.06041180342435837
3265,3265,0.06442604213953018
3266,3266,0.0640508309006691
3267,3267,0.06636492162942886
3268,3268,0.06998731195926666
3269,3269,0.06046433001756668
3270,3270,0.06971006840467453
3271,3271,0.060078129172325134
3272,3272,0.06183940917253494
3273,3273,0.06200284883379936
3274,3274,0.06224113702774048
3275,3275,0.06438983976840973
3276,3276,0.06527674198150635
3277,3277,0.05962258577346802
3278,3278,0.06685283780097961
3279,3279,0.07382893562316895
3280,3280,0.06493301689624786
3281,3281,0.06085130572319031
3282,3282,0.06155253201723099
3283,3283,0.06673601269721985
3284,3284,0.06782501190900803
3285,3285,0.07237072288990021
3286,3286,0.06102588400244713
3287,3287,0.05862420052289963
3288,3288,0.06452181935310364
3289,3289,0.0627821534872055
3290,3290,0.06767000257968903
3291,3291,0.06123937666416168
3292,3292,0.061418525874614716
3293,3293,0.061527591198682785
3294,3294,0.06282712519168854
3295,3295,0.06479743868112564
3296,3296,0.06971442699432373
3297,3297,0.0631275326013565
3298,3298,0.06401561945676804
3299,3299,0.059160973876714706
3300,3300,0.061031125485897064
3301,3301,0.06088633835315704
3302,3302,0.06805506348609924
3303,3303,0.06432486325502396
3304,3304,0.05993194878101349
3305,3305,0.06378341466188431
3306,3306,0.06542042642831802
3307,3307,0.0638081505894661
3308,3308,0.07870956510305405
3309,3309,0.06301689147949219
3310,3310,0.06388191133737564
3311,3311,0.06377414613962173
3312,3312,0.06210457533597946
3313,3313,0.06498435139656067
3314,3314,0.061873529106378555
3315,3315,0.06020062789320946
3316,3316,0.06781575083732605
3317,3317,0.062446657568216324
3318,3318,0.0607387013733387
3319,3319,0.06443687528371811
3320,3320,0.061563584953546524
3321,3321,0.06982259452342987
3322,3322,0.060615088790655136
3323,3323,0.06440680474042892
3324,3324,0.06585072726011276
3325,3325,0.06453609466552734
3326,3326,0.06604990363121033
3327,3327,0.05945670232176781
3328,3328,0.06545499712228775
3329,3329,0.06334249675273895
3330,3330,0.060775138437747955
3331,3331,0.061091113835573196
3332,3332,0.06158844381570816
3333,3333,0.06369539350271225
3334,3334,0.06624609231948853
3335,3335,0.061722707003355026
3336,3336,0.0642123594880104
3337,3337,0.06387197226285934
3338,3338,0.0627865120768547
3339,3339,0.05992937833070755
3340,3340,0.061543408781290054
3341,3341,0.06384650617837906
3342,3342,0.06323391199111938
3343,3343,0.062119558453559875
3344,3344,0.06521718949079514
3345,3345,0.06118660420179367
3346,3346,0.06333480030298233
3347,3347,0.06419889628887177
3348,3348,0.06114846467971802
3349,3349,0.06863609701395035
3350,3350,0.06248995289206505
3351,3351,0.06695262342691422
3352,3352,0.06161769479513168
3353,3353,0.0755368322134018
3354,3354,0.05859619751572609
3355,3355,0.059187691658735275
3356,3356,0.059398043900728226
3357,3357,0.06669135391712189
3358,3358,0.061639610677957535
3359,3359,0.05795702710747719
3360,3360,0.06021711975336075
3361,3361,0.06788090616464615
3362,3362,0.06421016901731491
3363,3363,0.0677865520119667
3364,3364,0.0647578164935112
3365,3365,0.06200702488422394
3366,3366,0.06312300264835358
3367,3367,0.05813531577587128
3368,3368,0.06524396687746048
3369,3369,0.06483171880245209
3370,3370,0.06313115358352661
3371,3371,0.06539428979158401
3372,3372,0.06423548609018326
3373,3373,0.06726174056529999
3374,3374,0.0644964948296547
3375,3375,0.073782779276371
3376,3376,0.05926062911748886
3377,3377,0.06206966191530228
3378,3378,0.06086462363600731
3379,3379,0.06390592455863953
3380,3380,0.06813783198595047
3381,3381,0.06434834003448486
3382,3382,0.0664084404706955
3383,3383,0.05799180269241333
3384,3384,0.06373288482427597
3385,3385,0.06432732939720154
3386,3386,0.0644896924495697
3387,3387,0.062203045934438705
3388,3388,0.06281600147485733
3389,3389,0.06311700493097305
3390,3390,0.06787768751382828
3391,3391,0.06440489739179611
3392,3392,0.05891058221459389
3393,3393,0.06662887334823608
3394,3394,0.060511264950037
3395,3395,0.06022953614592552
3396,3396,0.06144968047738075
3397,3397,0.062796950340271
3398,3398,0.06478170305490494
3399,3399,0.06128723919391632
3400,3400,0.05957215279340744
3401,3401,0.07115454226732254
3402,3402,0.05826349928975105
3403,3403,0.06867418438196182
3404,3404,0.059448499232530594
3405,3405,0.06224106624722481
3406,3406,0.067284494638443
3407,3407,0.06345590949058533
3408,3408,0.06552615016698837
3409,3409,0.05847730115056038
3410,3410,0.0630076676607132
3411,3411,0.05931925028562546
3412,3412,0.06620972603559494
3413,3413,0.06789290904998779
3414,3414,0.0636315867304802
3415,3415,0.061759088188409805
3416,3416,0.06143396720290184
3417,3417,0.06443179398775101
3418,3418,0.06373380124568939
3419,3419,0.06316756457090378
3420,3420,0.06147719547152519
3421,3421,0.06534039974212646
3422,3422,0.07029042392969131
3423,3423,0.06821338832378387
3424,3424,0.06334149092435837
3425,3425,0.06583718955516815
3426,3426,0.060860034078359604
3427,3427,0.06345027685165405
3428,3428,0.060489632189273834
3429,3429,0.06354794651269913
3430,3430,0.06384572386741638
3431,3431,0.057974040508270264
3432,3432,0.0677957683801651
3433,3433,0.06313810497522354
3434,3434,0.0634969025850296
3435,3435,0.06254725158214569
3436,3436,0.06667061150074005
3437,3437,0.07105200737714767
3438,3438,0.0572468563914299
3439,3439,0.06211428344249725
3440,3440,0.0573846660554409
3441,3441,0.06681987643241882
3442,3442,0.06534053385257721
3443,3443,0.07097025215625763
3444,3444,0.06378357857465744
3445,3445,0.05931919068098068
3446,3446,0.06730403751134872
3447,3447,0.06587667763233185
3448,3448,0.06173962727189064
3449,3449,0.058062829077243805
3450,3450,0.058551330119371414
3451,3451,0.06062348932027817
3452,3452,0.06689643114805222
3453,3453,0.06217188760638237
3454,3454,0.06311117112636566
3455,3455,0.06683474034070969
3456,3456,0.06079345941543579
3457,3457,0.06454643607139587
3458,3458,0.06267348676919937
3459,3459,0.06582901626825333
3460,3460,0.0602051317691803
3461,3461,0.06572425365447998
3462,3462,0.0614943727850914
3463,3463,0.05674399808049202
3464,3464,0.0639573410153389
3465,3465,0.060400430113077164
3466,3466,0.0637560784816742
3467,3467,0.06184973940253258
3468,3468,0.056235652416944504
3469,3469,0.058022309094667435
3470,3470,0.06289809197187424
3471,3471,0.06510978937149048
3472,3472,0.057621803134679794
3473,3473,0.05980725958943367
3474,3474,0.061930909752845764
3475,3475,0.06981858611106873
3476,3476,0.06285785883665085
3477,3477,0.0627884641289711
3478,3478,0.06160606071352959
3479,3479,0.07377202808856964
3480,3480,0.06329362094402313
3481,3481,0.060115065425634384
3482,3482,0.061816513538360596
3483,3483,0.06428166478872299
3484,3484,0.06008201092481613
3485,3485,0.05960320308804512
3486,3486,0.06462252140045166
3487,3487,0.06946180015802383
3488,3488,0.060959454625844955
3489,3489,0.061094388365745544
3490,3490,0.06534898281097412
3491,3491,0.05914666876196861
3492,3492,0.0615692064166069
3493,3493,0.06084157153964043
3494,3494,0.06107936054468155
3495,3495,0.056966789066791534
3496,3496,0.06136159226298332
3497,3497,0.06084027886390686
3498,3498,0.06397704780101776
3499,3499,0.06653358042240143
3500,3500,0.06223074719309807
3501,3501,0.05976400524377823
3502,3502,0.06062551960349083
3503,3503,0.058745376765728
3504,3504,0.06236383691430092
3505,3505,0.05834922567009926
3506,3506,0.057859815657138824
3507,3507,0.062470003962516785
3508,3508,0.05989690124988556
3509,3509,0.06003774702548981
3510,3510,0.060820505023002625
3511,3511,0.06654659658670425
3512,3512,0.0618562288582325
3513,3513,0.07098517566919327
3514,3514,0.0636037215590477
3515,3515,0.06575434654951096
3516,3516,0.061048317700624466
3517,3517,0.060497041791677475
3518,3518,0.0594247505068779
3519,3519,0.06071795895695686
3520,3520,0.06604127585887909
3521,3521,0.06503329426050186
3522,3522,0.06250770390033722
3523,3523,0.0605146661400795
3524,3524,0.062312331050634384
3525,3525,0.06843585520982742
3526,3526,0.06528986990451813
3527,3527,0.06143137440085411
3528,3528,0.05873015895485878
3529,3529,0.06619638949632645
3530,3530,0.06501045823097229
3531,3531,0.05723664164543152
3532,3532,0.06715118139982224
3533,3533,0.05836328864097595
3534,3534,0.0651288703083992
3535,3535,0.059581562876701355
3536,3536,0.058306071907281876
3537,3537,0.058630719780921936
3538,3538,0.06297057867050171
3539,3539,0.06639192998409271
3540,3540,0.0627945140004158
3541,3541,0.06317970901727676
3542,3542,0.06603291630744934
3543,3543,0.0610412135720253
3544,3544,0.06204446032643318
3545,3545,0.06273861974477768
3546,3546,0.06103431433439255
3547,3547,0.0696263536810875
3548,3548,0.07170238345861435
3549,3549,0.06001519039273262
3550,3550,0.07411486655473709
3551,3551,0.06340749561786652
3552,3552,0.058091942220926285
3553,3553,0.05962102860212326
3554,3554,0.07080651074647903
3555,3555,0.06748759001493454
3556,3556,0.07185932248830795
3557,3557,0.05689167603850365
3558,3558,0.0599682554602623
3559,3559,0.06257335096597672
3560,3560,0.058915067464113235
3561,3561,0.06181759387254715
3562,3562,0.06696178764104843
3563,3563,0.062162745743989944
3564,3564,0.0644826740026474
3565,3565,0.05994033068418503
3566,3566,0.06036263331770897
3567,3567,0.05804126709699631
3568,3568,0.055747080594301224
3569,3569,0.06030463054776192
3570,3570,0.06130317226052284
3571,3571,0.05987859517335892
3572,3572,0.06599115580320358
3573,3573,0.05967192351818085
3574,3574,0.05666932463645935
3575,3575,0.056708380579948425
3576,3576,0.06384498625993729
3577,3577,0.06139427796006203
3578,3578,0.0591818131506443
3579,3579,0.05921732261776924
3580,3580,0.06101514771580696
3581,3581,0.05903760716319084
3582,3582,0.06522423028945923
3583,3583,0.0599561370909214
3584,3584,0.06233429163694382
3585,3585,0.06344874948263168
3586,3586,0.0608891062438488
3587,3587,0.0640828013420105
3588,3588,0.06434646248817444
3589,3589,0.056927017867565155
3590,3590,0.06115352362394333
3591,3591,0.07367394864559174
3592,3592,0.0597391277551651
3593,3593,0.06364918500185013
3594,3594,0.060007691383361816
3595,3595,0.06511116027832031
3596,3596,0.0640946552157402
3597,3597,0.06178848072886467
3598,3598,0.06281273812055588
3599,3599,0.060427505522966385
3600,3600,0.06478849053382874
3601,3601,0.061316121369600296
3602,3602,0.06094527989625931
3603,3603,0.05558217316865921
3604,3604,0.0584869384765625
3605,3605,0.055375561118125916
3606,3606,0.05609699338674545
3607,3607,0.06261471658945084
3608,3608,0.06758803874254227
3609,3609,0.06556501984596252
3610,3610,0.05658278241753578
3611,3611,0.054201286286115646
3612,3612,0.06348524242639542
3613,3613,0.06261022388935089
3614,3614,0.06262398511171341
3615,3615,0.06168265640735626
3616,3616,0.06109856069087982
3617,3617,0.06318527460098267
3618,3618,0.067397341132164
3619,3619,0.06370369344949722
3620,3620,0.05875173956155777
3621,3621,0.0627906396985054
3622,3622,0.060383688658475876
3623,3623,0.05875599384307861
3624,3624,0.060103945434093475
3625,3625,0.060020215809345245
3626,3626,0.06457925587892532
3627,3627,0.0616479367017746
3628,3628,0.05994267761707306
3629,3629,0.05995902419090271
3630,3630,0.05734900012612343
3631,3631,0.06476357579231262
3632,3632,0.06228295713663101
3633,3633,0.06412523984909058
3634,3634,0.06231122091412544
3635,3635,0.060751862823963165
3636,3636,0.058246564120054245
3637,3637,0.06384937465190887
3638,3638,0.06091693416237831
3639,3639,0.05982517451047897
3640,3640,0.06607416272163391
3641,3641,0.0636303573846817
3642,3642,0.055036939680576324
3643,3643,0.0608011931180954
3644,3644,0.05555316433310509
3645,3645,0.05800382420420647
3646,3646,0.0586097426712513
3647,3647,0.07579043507575989
3648,3648,0.07157283276319504
3649,3649,0.05545723810791969
3650,3650,0.05804537981748581
3651,3651,0.057887207716703415
3652,3652,0.06249496340751648
3653,3653,0.0585944838821888
3654,3654,0.05915963649749756
3655,3655,0.057474084198474884
3656,3656,0.05743388086557388
3657,3657,0.06372273713350296
3658,3658,0.06340288370847702
3659,3659,0.06587572395801544
3660,3660,0.05970239266753197
3661,3661,0.06472532451152802
3662,3662,0.05918209254741669
3663,3663,0.05877869203686714
3664,3664,0.06098884716629982
3665,3665,0.057344477623701096
3666,3666,0.06858158856630325
3667,3667,0.06272924691438675
3668,3668,0.06796439737081528
3669,3669,0.06189705803990364
3670,3670,0.06650427728891373
3671,3671,0.061370037496089935
3672,3672,0.06155024841427803
3673,3673,0.060099296271800995
3674,3674,0.07307913899421692
3675,3675,0.05959770828485489
3676,3676,0.06247757002711296
3677,3677,0.057949747890233994
3678,3678,0.05875834450125694
3679,3679,0.06829334795475006
3680,3680,0.06532841920852661
3681,3681,0.056920092552900314
3682,3682,0.06327610462903976
3683,3683,0.06106700003147125
3684,3684,0.06224317103624344
3685,3685,0.06972552090883255
3686,3686,0.06020418927073479
3687,3687,0.05486154928803444
3688,3688,0.057961273938417435
3689,3689,0.05979956313967705
3690,3690,0.06084230914711952
3691,3691,0.06380937993526459
3692,3692,0.05941687524318695
3693,3693,0.06403026729822159
3694,3694,0.058886006474494934
3695,3695,0.06215989589691162
3696,3696,0.06342102587223053
3697,3697,0.05824504420161247
3698,3698,0.06822548806667328
3699,3699,0.05846422165632248
3700,3700,0.06217704340815544
3701,3701,0.06088988855481148
3702,3702,0.061133574694395065
3703,3703,0.05858783423900604
3704,3704,0.06314478069543839
3705,3705,0.06095089390873909
3706,3706,0.06007293239235878
3707,3707,0.06159749999642372
3708,3708,0.05909204110503197
3709,3709,0.062483977526426315
3710,3710,0.062369149178266525
3711,3711,0.06461554020643234
3712,3712,0.06641299277544022
3713,3713,0.06116805225610733
3714,3714,0.05690305307507515
3715,3715,0.06203696131706238
3716,3716,0.06021152436733246
3717,3717,0.061037030071020126
3718,3718,0.05983614921569824
3719,3719,0.0633876621723175
3720,3720,0.0600392185151577
3721,3721,0.05450143665075302
3722,3722,0.060261473059654236
3723,3723,0.059198081493377686
3724,3724,0.0633750632405281
3725,3725,0.06145875155925751
3726,3726,0.0618848092854023
3727,3727,0.058640897274017334
3728,3728,0.058630891144275665
3729,3729,0.058262210339307785
3730,3730,0.06537510454654694
3731,3731,0.07077083736658096
3732,3732,0.06389105319976807
3733,3733,0.061827268451452255
3734,3734,0.057304102927446365
3735,3735,0.060227636247873306
3736,3736,0.0642649382352829
3737,3737,0.0615861713886261
3738,3738,0.06586942076683044
3739,3739,0.06093712896108627
3740,3740,0.054254528135061264
3741,3741,0.06248672679066658
3742,3742,0.05986029654741287
3743,3743,0.0660661980509758
3744,3744,0.0571444071829319
3745,3745,0.07010389864444733
3746,3746,0.05760698765516281
3747,3747,0.05636732652783394
3748,3748,0.060246191918849945
3749,3749,0.05903548374772072
3750,3750,0.06128548085689545
3751,3751,0.06100037693977356
3752,3752,0.0604141466319561
3753,3753,0.06398029625415802
3754,3754,0.06116146966814995
3755,3755,0.06278038024902344
3756,3756,0.06404580920934677
3757,3757,0.06519000977277756
3758,3758,0.061571408063173294
3759,3759,0.061249952763319016
3760,3760,0.06659070402383804
3761,3761,0.05922305956482887
3762,3762,0.059334058314561844
3763,3763,0.06058044359087944
3764,3764,0.060559507459402084
3765,3765,0.0712263435125351
3766,3766,0.0649004578590393
3767,3767,0.062426090240478516
3768,3768,0.06121905520558357
3769,3769,0.0681365579366684
3770,3770,0.05751175433397293
3771,3771,0.06264946609735489
3772,3772,0.06304951012134552
3773,3773,0.06503578275442123
3774,3774,0.05991477891802788
3775,3775,0.06337220966815948
3776,3776,0.06582621484994888
3777,3777,0.06945427507162094
3778,3778,0.06010505557060242
3779,3779,0.0627678856253624
3780,3780,0.06234820559620857
3781,3781,0.0615701861679554
3782,3782,0.05807971581816673
3783,3783,0.06595399230718613
3784,3784,0.0601077675819397
3785,3785,0.06678519397974014
3786,3786,0.057947155088186264
3787,3787,0.05510496348142624
3788,3788,0.06046314910054207
3789,3789,0.060683079063892365
3790,3790,0.060619987547397614
3791,3791,0.0570073239505291
3792,3792,0.06999988853931427
3793,3793,0.06127938628196716
3794,3794,0.05854581296443939
3795,3795,0.06042318791151047
3796,3796,0.06444842368364334
3797,3797,0.06082732602953911
3798,3798,0.05810818076133728
3799,3799,0.06512855738401413
3800,3800,0.06337445974349976
3801,3801,0.05735459178686142
3802,3802,0.05844222381711006
3803,3803,0.05788842961192131
3804,3804,0.06139647215604782
3805,3805,0.06389797478914261
3806,3806,0.05735069885849953
3807,3807,0.059212710708379745
3808,3808,0.060834817588329315
3809,3809,0.06190582737326622
3810,3810,0.05887904018163681
3811,3811,0.05786219239234924
3812,3812,0.0561659038066864
3813,3813,0.058962538838386536
3814,3814,0.05970044434070587
3815,3815,0.06453988701105118
3816,3816,0.07145648449659348
3817,3817,0.06214088201522827
3818,3818,0.06023004278540611
3819,3819,0.06132824718952179
3820,3820,0.05567643418908119
3821,3821,0.07377852499485016
3822,3822,0.06006235256791115
3823,3823,0.06471209973096848
3824,3824,0.060400575399398804
3825,3825,0.06104350835084915
3826,3826,0.05747954174876213
3827,3827,0.07324132323265076
3828,3828,0.060290057212114334
3829,3829,0.06183268502354622
3830,3830,0.06227448210120201
3831,3831,0.06680899858474731
3832,3832,0.06022908166050911
3833,3833,0.05736057460308075
3834,3834,0.05998983234167099
3835,3835,0.07102515548467636
3836,3836,0.05690477415919304
3837,3837,0.05578494817018509
3838,3838,0.05801038816571236
3839,3839,0.06311332434415817
3840,3840,0.06322683393955231
3841,3841,0.05895315483212471
3842,3842,0.0681731104850769
3843,3843,0.05838209390640259
3844,3844,0.05943683162331581
3845,3845,0.06545937806367874
3846,3846,0.06215803325176239
3847,3847,0.06231892108917236
3848,3848,0.057796597480773926
3849,3849,0.06436248868703842
3850,3850,0.057410113513469696
3851,3851,0.06218304857611656
3852,3852,0.059211645275354385
3853,3853,0.059914737939834595
3854,3854,0.06287629902362823
3855,3855,0.07015761733055115
3856,3856,0.061974022537469864
3857,3857,0.05876368284225464
3858,3858,0.060981422662734985
3859,3859,0.058038875460624695
3860,3860,0.05876278132200241
3861,3861,0.06087026000022888
3862,3862,0.06236327439546585
3863,3863,0.061152324080467224
3864,3864,0.06253296881914139
3865,3865,0.05891372635960579
3866,3866,0.06340887397527695
3867,3867,0.05992847681045532
3868,3868,0.0599263571202755
3869,3869,0.06238524615764618
3870,3870,0.06639837473630905
